position	real data_incl	significant_incl	real native se_incl	0.005%_incl	mean_incl	0.995%_incl	real data_excl	significant_excl	real native se_excl	0.005%_excl	mean_excl	0.995%_excl	min	max
1175	-0.000130406278718	1	-0.000168296830668	-0.000197272996898	-0.000167744747459	-0.000140488813712	-0.000170976877327	0	-0.000168296830668	-0.000191846617314	-0.000167980793633	-0.000140687504742	-0.000197272996898	-0.000140488813712
1176	-0.000129496701879	1	-0.000167786291256	-0.00019653357582	-0.000167601869263	-0.000138863681931	-0.000172479581555	0	-0.000167786291256	-0.00019137992735	-0.000167051992221	-0.000140496999703	-0.00019653357582	-0.000138863681931
1177	-0.000127487337015	1	-0.000165603385003	-0.000193696662859	-0.000165675467125	-0.000138385504347	-0.000169777259017	0	-0.000165603385003	-0.000188878141467	-0.000165020671889	-0.000138156890027	-0.000193696662859	-0.000138156890027
1178	-0.00012747985366	1	-0.000164869443058	-0.000191921353205	-0.000164787578236	-0.000136954142494	-0.000169240684932	0	-0.000164869443058	-0.000189202643927	-0.000164615568429	-0.000135550088714	-0.000191921353205	-0.000135550088714
1179	-0.000124031076962	1	-0.000164990080625	-0.00019186289497	-0.000165285788118	-0.000137456288115	-0.000168224278237	0	-0.000164990080625	-0.000190229665603	-0.000164484486197	-0.000136126833579	-0.00019186289497	-0.000136126833579
1180	-0.000124710371206	1	-0.000161163153061	-0.000188853212276	-0.00016118065067	-0.000132415763427	-0.000167325656734	0	-0.000161163153061	-0.000186228671973	-0.000160545280793	-0.000133666524716	-0.000188853212276	-0.000132415763427
1181	-0.000123775597503	1	-0.000157218274268	-0.000186475811094	-0.000156790155258	-0.000129163507409	-0.000162382492808	0	-0.000157218274268	-0.000182852005253	-0.000157192458268	-0.000129970742027	-0.000186475811094	-0.000129163507409
1182	-0.000127701703909	1	-0.000156935024306	-0.000186476665182	-0.000156289183131	-0.000128888876195	-0.000164187653039	0	-0.000156935024306	-0.000183846142816	-0.000156599619981	-0.000129241856259	-0.000186476665182	-0.000128888876195
1183	-0.000125497468997	1	-0.000155415717816	-0.000184964882731	-0.000155215626711	-0.000127781087514	-0.000166590078443	0	-0.000155415717816	-0.000180819976949	-0.000155165017363	-0.000125480750488	-0.000184964882731	-0.000125480750488
1184	-0.000128320744959	0	-0.000152405023699	-0.000180627235769	-0.00015206333147	-0.000126119908934	-0.000169244446229	0	-0.000152405023699	-0.000179099813195	-0.000152021804277	-0.000123984162199	-0.000180627235769	-0.000123984162199
1185	-0.000131433688224	0	-0.000152649695945	-0.000180277410111	-0.000151799653896	-0.000124251024757	-0.000167959795291	0	-0.000152649695945	-0.0001804104306	-0.000152070945921	-0.000125156132748	-0.0001804104306	-0.000124251024757
1186	-0.000125217729175	0	-0.000150279871531	-0.000177921163327	-0.000149568648959	-0.000123282345137	-0.000167098937465	0	-0.000150279871531	-0.000176781780142	-0.000150078528032	-0.000123997637147	-0.000177921163327	-0.000123282345137
1187	-0.000124570155434	1	-0.000153356033364	-0.000182561749667	-0.000152521630953	-0.000127774101618	-0.000169746398462	0	-0.000153356033364	-0.000179556091651	-0.000153153203483	-0.000127486781947	-0.000182561749667	-0.000127486781947
1188	-0.00012339572464	1	-0.000153149900383	-0.000181742487912	-0.000152758887954	-0.000126837972415	-0.000171201002418	0	-0.000153149900383	-0.00017912101956	-0.000152935465634	-0.000127743762141	-0.000181742487912	-0.000126837972415
1189	-0.000122855260345	1	-0.000154264538489	-0.000181927451358	-0.000153752464464	-0.000125427180206	-0.000168473368994	0	-0.000154264538489	-0.000181653891335	-0.000153930364664	-0.000126811364214	-0.000181927451358	-0.000125427180206
1190	-0.00012588724193	0	-0.000151481969256	-0.000180181757271	-0.000151232085712	-0.000122840046758	-0.000168741691354	0	-0.000151481969256	-0.000178029520346	-0.00015140544862	-0.000126712242591	-0.000180181757271	-0.000122840046758
1191	-0.000123033901011	0	-0.000148808329147	-0.000175952806542	-0.00014882766688	-0.000119079529607	-0.000169664898476	0	-0.000148808329147	-0.000172954162211	-0.000148617673155	-0.000124100696467	-0.000175952806542	-0.000119079529607
1192	-0.000123559146909	0	-0.000148573426091	-0.00017583476248	-0.000148427544012	-0.000118212005714	-0.000168340086151	0	-0.000148573426091	-0.000175066130267	-0.000148550204878	-0.000122268866265	-0.00017583476248	-0.000118212005714
1193	-0.000119466768949	1	-0.000149079439596	-0.000175668449644	-0.000148711159199	-0.00012054077275	-0.000172043483006	0	-0.000149079439596	-0.000174595510665	-0.00014883422328	-0.000120543741905	-0.000175668449644	-0.00012054077275
1194	-0.000114030529252	1	-0.00014700747664	-0.000172931522592	-0.000146655649609	-0.000119826344143	-0.000169656790396	0	-0.00014700747664	-0.000171220012006	-0.000146819656517	-0.000120364686099	-0.000172931522592	-0.000119826344143
1195	-0.000115852866659	1	-0.000146185037121	-0.000173277484168	-0.000145491836662	-0.000116562049125	-0.000167660442052	0	-0.000146185037121	-0.000170991687106	-0.000146045554091	-0.000120037036806	-0.000173277484168	-0.000116562049125
1196	-0.000116266780689	0	-0.000143190904314	-0.000170595338286	-0.00014279709602	-0.000113755337129	-0.000164711633379	0	-0.000143190904314	-0.000166748343973	-0.000143085027984	-0.000117843726151	-0.000170595338286	-0.000113755337129
1197	-0.000116234846853	0	-0.000140735783543	-0.000169694693548	-0.000140556949491	-0.000110898815239	-0.000164991582466	1	-0.000140735783543	-0.000164031028781	-0.000140726524701	-0.000115443271504	-0.000169694693548	-0.000110898815239
1198	-0.000114399101189	0	-0.000141384268975	-0.000169508254233	-0.000141283265661	-0.000110063314545	-0.000163982989236	0	-0.000141384268975	-0.000165612541569	-0.000141594837648	-0.000117595907478	-0.000169508254233	-0.000110063314545
1199	-0.000114733579887	0	-0.000142102770341	-0.000170815274421	-0.000142010366126	-0.000110470312988	-0.000166547577872	1	-0.000142102770341	-0.000165778706958	-0.000142338105614	-0.000119091714133	-0.000170815274421	-0.000110470312988
1200	-0.000116652425697	0	-0.000142552881639	-0.000169799278543	-0.000142260760797	-0.000110638672597	-0.000167073344587	1	-0.000142552881639	-0.000165199982002	-0.000142457721566	-0.000118346202671	-0.000169799278543	-0.000110638672597
1201	-0.000118158039933	0	-0.000141589386277	-0.000169805255647	-0.000141399712788	-0.000109489017145	-0.000166643741917	1	-0.000141589386277	-0.000164063686557	-0.000141856188208	-0.000117001901746	-0.000169805255647	-0.000109489017145
1202	-0.000115247601837	0	-0.000141773184623	-0.00017098970457	-0.000141566613834	-0.000110864547244	-0.000169485949694	1	-0.000141773184623	-0.000166646325479	-0.000141854512188	-0.000117624518777	-0.00017098970457	-0.000110864547244
1203	-0.00011656290807	0	-0.000139059388902	-0.000166000912571	-0.000139074849532	-0.000107240312464	-0.0001674362156	1	-0.000139059388902	-0.000162561880625	-0.00013925317226	-0.000113498549627	-0.000166000912571	-0.000107240312464
1204	-0.000118296548909	0	-0.000140080965359	-0.000166126451697	-0.000139937806169	-0.000108919080996	-0.000166856911978	1	-0.000140080965359	-0.000165249600551	-0.000140044385834	-0.000113489384257	-0.000166126451697	-0.000108919080996
1205	-0.000117557490108	0	-0.000143300136677	-0.000170503086617	-0.00014319887539	-0.000113483095623	-0.000169513657331	1	-0.000143300136677	-0.000168075310863	-0.000143071111244	-0.00011787719982	-0.000170503086617	-0.000113483095623
1206	-0.000118548147171	0	-0.000144539320043	-0.000170937737107	-0.000144034223179	-0.000114437873086	-0.000168294495538	1	-0.000144539320043	-0.000168216247602	-0.000144397150547	-0.000119461599783	-0.000170937737107	-0.000114437873086
1207	-0.00011771540437	0	-0.000146489927418	-0.000174701556976	-0.000145950795434	-0.000115366973783	-0.000170011206156	0	-0.000146489927418	-0.000170521810012	-0.000146365623426	-0.000122263807339	-0.000174701556976	-0.000115366973783
1208	-0.000114080946806	1	-0.000145882193773	-0.000173061593385	-0.000145384693903	-0.000116315266338	-0.000169602648933	1	-0.000145882193773	-0.000169356920225	-0.000145754789225	-0.000120456044956	-0.000173061593385	-0.000116315266338
1209	-0.000114391059417	1	-0.000145359536541	-0.000172904286719	-0.000145043337658	-0.000114450072299	-0.000172210321426	1	-0.000145359536541	-0.000169722430579	-0.000145245749728	-0.000119796132444	-0.000172904286719	-0.000114450072299
1210	-0.000115729914636	0	-0.000145421635345	-0.000174366041078	-0.000144786523347	-0.000115564741253	-0.000169495931724	1	-0.000145421635345	-0.000168534153352	-0.000145287513473	-0.000120880660462	-0.000174366041078	-0.000115564741253
1211	-0.000117743554078	0	-0.000143796300106	-0.000172352019725	-0.000143352452482	-0.00011416200459	-0.000169803724925	1	-0.000143796300106	-0.000168587024188	-0.000143670976802	-0.000119225553801	-0.000172352019725	-0.00011416200459
1212	-0.000121073632756	0	-0.000142206460876	-0.000168213352834	-0.000142124613572	-0.000113860292985	-0.000170830982521	1	-0.000142206460876	-0.000167400765001	-0.000142521279692	-0.000117531183935	-0.000168213352834	-0.000113860292985
1213	-0.000124054833933	0	-0.00014260755147	-0.000169715688737	-0.00014241880117	-0.000114939644061	-0.000167621065817	1	-0.00014260755147	-0.000166686056695	-0.000142644572912	-0.000119082849141	-0.000169715688737	-0.000114939644061
1214	-0.000126734413271	0	-0.000142405721318	-0.000169985620629	-0.000142245101363	-0.000113926862693	-0.000170509644875	1	-0.000142405721318	-0.000165114738913	-0.000142267936511	-0.000119309602337	-0.000169985620629	-0.000113926862693
1215	-0.000129931345614	0	-0.000143210528237	-0.000169896473158	-0.000142832592138	-0.00011396430133	-0.000169190580653	1	-0.000143210528237	-0.000165633290911	-0.000143122697831	-0.000120785421177	-0.000169896473158	-0.00011396430133
1216	-0.000134041148595	0	-0.000144405168369	-0.000170291241453	-0.000144100563927	-0.000115619389319	-0.000167717897459	1	-0.000144405168369	-0.000165695160616	-0.000144175542713	-0.000122112261321	-0.000170291241453	-0.000115619389319
1217	-0.000133961703617	0	-0.000144911582741	-0.000169959578407	-0.000144557515613	-0.000116789143939	-0.000165600115643	0	-0.000144911582741	-0.000167523785618	-0.000144755842704	-0.000122678998447	-0.000169959578407	-0.000116789143939
1218	-0.000131973351894	0	-0.000144929310541	-0.000169610304766	-0.000144602031079	-0.000115797640668	-0.000168397461326	1	-0.000144929310541	-0.00016657520401	-0.000145135204111	-0.00012258326842	-0.000169610304766	-0.000115797640668
1219	-0.000130312738341	0	-0.000142658473348	-0.000167096467915	-0.000142429407794	-0.00011514116209	-0.000170410412053	1	-0.000142658473348	-0.000165330097008	-0.000142850567923	-0.000119936777083	-0.000167096467915	-0.00011514116209
1220	-0.000130959502165	0	-0.000144783627647	-0.000169768060054	-0.000144386844104	-0.000116881150691	-0.000173741569571	1	-0.000144783627647	-0.000167259807482	-0.00014484790186	-0.000122516450455	-0.000169768060054	-0.000116881150691
1221	-0.000131606874461	0	-0.000145116437972	-0.000171279495876	-0.000144603002176	-0.000117489869245	-0.00017494763614	1	-0.000145116437972	-0.000168630564451	-0.000144905150415	-0.000122571014405	-0.000171279495876	-0.000117489869245
1222	-0.000128841368362	0	-0.000145785020686	-0.000170949126718	-0.000145498540664	-0.000117584623132	-0.000176938858567	1	-0.000145785020686	-0.00016821627368	-0.000145851177637	-0.00012362820808	-0.000170949126718	-0.000117584623132
1223	-0.000133749438247	0	-0.000148241265462	-0.00017509825526	-0.00014793565467	-0.000120158629301	-0.000177145338755	1	-0.000148241265462	-0.000170001619029	-0.000148141985122	-0.000126640014502	-0.00017509825526	-0.000120158629301
1224	-0.000134222136451	0	-0.000147524861633	-0.000173018030682	-0.000147530554682	-0.00011903114497	-0.000176901345899	1	-0.000147524861633	-0.00016901676916	-0.000147505106052	-0.000124439390544	-0.000173018030682	-0.00011903114497
1225	-0.000134907170828	0	-0.000148635883057	-0.000173919785852	-0.000148976134581	-0.000122884604642	-0.000180631042466	1	-0.000148635883057	-0.000169910706822	-0.000148957285334	-0.000125672668147	-0.000173919785852	-0.000122884604642
1226	-0.000136722917703	0	-0.000148564483482	-0.000174935458681	-0.000148657557874	-0.000121913878174	-0.000181747531638	1	-0.000148564483482	-0.000169683822543	-0.000148843604737	-0.000125744175693	-0.000174935458681	-0.000121913878174
1227	-0.000137462366763	0	-0.000148563067948	-0.00017373943692	-0.000148366281358	-0.000121942398514	-0.000183918800082	1	-0.000148563067948	-0.000172496744694	-0.000148761140476	-0.00012622461293	-0.00017373943692	-0.000121942398514
1228	-0.000135281279301	0	-0.000145619249845	-0.000170658293527	-0.0001454581656	-0.000119873034302	-0.000184242860001	1	-0.000145619249845	-0.000168166172514	-0.000145942736485	-0.000122804470537	-0.000170658293527	-0.000119873034302
1229	-0.000135973466018	0	-0.000146525383224	-0.000173196130902	-0.000146397884165	-0.000119807940071	-0.000185504830049	1	-0.000146525383224	-0.000171860134001	-0.000147015456608	-0.000123162651549	-0.000173196130902	-0.000119807940071
1230	-0.000137794713353	0	-0.000144653794665	-0.000170990534737	-0.000144274032477	-0.000118451432235	-0.000186926133225	1	-0.000144653794665	-0.000169296141815	-0.000144929131052	-0.000120679739095	-0.000170990534737	-0.000118451432235
1231	-0.000138822238329	0	-0.000143006524743	-0.000168364221444	-0.000142632249795	-0.000116460787857	-0.00018803334087	1	-0.000143006524743	-0.000168581981119	-0.000143283573929	-0.000117620150994	-0.000168581981119	-0.000116460787857
1232	-0.000140285725864	0	-0.000144071234245	-0.000169545966562	-0.000143567542105	-0.000115627345541	-0.000188778918481	1	-0.000144071234245	-0.000168578747363	-0.000144087468374	-0.000118061071563	-0.000169545966562	-0.000115627345541
1233	-0.000141010470931	0	-0.000144963119373	-0.000171245344846	-0.000144820001124	-0.000117335011987	-0.000189258138236	1	-0.000144963119373	-0.000167275456139	-0.0001450368076	-0.000119768078091	-0.000171245344846	-0.000117335011987
1234	-0.000135060551264	0	-0.000142886804763	-0.000168658992821	-0.000142619548191	-0.000115470012816	-0.000187259426179	1	-0.000142886804763	-0.000165651938048	-0.000142846411268	-0.000119300044467	-0.000168658992821	-0.000115470012816
1235	-0.00013550209434	0	-0.000143017153688	-0.000169888278604	-0.00014261878908	-0.00011684680099	-0.000191448775468	1	-0.000143017153688	-0.000166762040924	-0.000143079211528	-0.000117669572391	-0.000169888278604	-0.00011684680099
1236	-0.000137638524397	0	-0.000144497216151	-0.000171314181719	-0.000144006627971	-0.000117701957589	-0.000193695775304	1	-0.000144497216151	-0.000167239596305	-0.000144797854448	-0.000118675003696	-0.000171314181719	-0.000117701957589
1237	-0.000140466369794	0	-0.000145001189195	-0.000171523521533	-0.000144387221911	-0.0001175448736	-0.000194027068884	1	-0.000145001189195	-0.00016818588355	-0.000145208740765	-0.000118235727377	-0.000171523521533	-0.0001175448736
1238	-0.000142834426991	0	-0.000145664182291	-0.000171478014433	-0.000144881115558	-0.000117707235092	-0.000191694126408	1	-0.000145664182291	-0.000168891470199	-0.000145662208876	-0.000118909815153	-0.000171478014433	-0.000117707235092
1239	-0.000138538685418	0	-0.000144977103417	-0.00017151644531	-0.000144371482573	-0.000116475042702	-0.000195973460668	1	-0.000144977103417	-0.000167340822564	-0.000145101799919	-0.00011861797081	-0.00017151644531	-0.000116475042702
1240	-0.00014183437684	0	-0.000147409090326	-0.000173905575455	-0.00014683763725	-0.000118905351955	-0.00019234790895	1	-0.000147409090326	-0.000170209466333	-0.000147337759939	-0.000120777617597	-0.000173905575455	-0.000118905351955
1241	-0.000139052630387	0	-0.000145782900338	-0.00017308229699	-0.000145086620565	-0.00011521628742	-0.000192855039976	1	-0.000145782900338	-0.000168159268844	-0.000145799221147	-0.00011843863235	-0.00017308229699	-0.00011521628742
1242	-0.000138363806743	0	-0.000143570964169	-0.000170570153344	-0.000142621840433	-0.0001129791313	-0.000187816702413	1	-0.000143570964169	-0.000165394466924	-0.000143326374283	-0.00011832146258	-0.000170570153344	-0.0001129791313
1243	-0.00013829611407	0	-0.000144465928207	-0.000171509485299	-0.000143749939313	-0.000114771335321	-0.000187972348358	1	-0.000144465928207	-0.000167572436682	-0.000144522013129	-0.000118843513035	-0.000171509485299	-0.000114771335321
1244	-0.000142628775714	0	-0.000145760245602	-0.000172311850455	-0.000145153044009	-0.000116329642265	-0.000185467402889	1	-0.000145760245602	-0.000170500978102	-0.000145528701754	-0.000119456787392	-0.000172311850455	-0.000116329642265
1245	-0.000142685885496	0	-0.000144661141307	-0.000171904106968	-0.000144168204567	-0.000113681269055	-0.000183225438914	1	-0.000144661141307	-0.000168823837245	-0.000144700338807	-0.000119152605589	-0.000171904106968	-0.000113681269055
